Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-12,187.9030629910031,188.59332031104074,183.40680878602598,183.6177215576172,12751300,0.0,0.0
2024-06-13,184.3751194659853,186.54175185638388,182.99460463625155,185.65975952148438,8587800,0.0,0.0
2024-06-14,183.54103282309364,186.81016629946183,183.5122733191848,185.7747802734375,6874000,0.0,0.0
2024-06-17,185.48716772913508,187.50042074214187,184.68187237530643,186.92520141601562,8725400,0.0,0.0
2024-06-18,186.56092242282216,189.78211868976877,186.11033733277037,188.8617706298828,9023000,0.0,0.0
2024-06-20,188.276958498773,191.21054490916163,188.00852671144565,190.4627685546875,8731100,0.0,0.0
2024-06-21,188.58375516180442,189.02474399297842,186.19661383575362,188.19068908691406,20972100,0.0,0.0
2024-06-24,189.63830383493246,190.99964071138498,188.95764271092415,190.6641082763672,9785900,0.0,0.0
2024-06-25,189.90672123301874,191.80493619273605,189.57118882344554,189.88755798339844,6862500,0.0,0.0
2024-06-26,189.29317995519202,189.76294293027502,188.17151534458446,189.2740020751953,7758600,0.0,0.0
2024-06-27,189.2835952173299,191.60362129195104,188.765894864985,190.94212341308594,7913500,0.0,0.0
2024-06-28,191.74739901722398,194.2304148700683,191.06673795740363,193.90444946289062,15307600,0.0,0.0
2024-07-01,194.46048274583055,198.53491119480896,194.28792573905153,196.96266174316406,10205800,0.0,0.0
2024-07-02,196.80929606300535,200.23182347007662,196.31078822001166,200.20306396484375,7802900,0.0,0.0
2024-07-03,200.893305615925,201.68901933140828,199.07178753267723,200.06883239746094,5560900,0.0,0.0
2024-07-05,199.53863075110766,199.90494123598646,197.1575464066805,197.41781616210938,8093100,1.15,0.0
2024-07-08,197.65880904209365,199.45185194834565,196.62733535762965,197.7841339111328,8707000,0.0,0.0
2024-07-09,198.22757616752443,202.20889121555817,198.05404829847083,200.15557861328125,9058900,0.0,0.0
2024-07-10,198.71921243995314,200.4833364513415,198.1793741060949,200.3194580078125,8328500,0.0,0.0
2024-07-11,198.78671869994315,200.6086806066436,197.98659583908096,199.98207092285156,10658100,0.0,0.0
2024-07-12,196.6562601537881,199.98206161154934,194.82466361458398,197.5624237060547,15443400,0.0,0.0
2024-07-15,199.73142020773267,203.9923039434172,199.27833844604416,202.48846435546875,10719700,0.0,0.0
2024-07-16,202.44028200402863,206.04565232180363,200.58940119084525,205.92996215820312,11557000,0.0,0.0
2024-07-17,206.10346637118087,209.72810570857078,205.59254689491155,209.0629425048828,11572500,0.0,0.0
2024-07-18,207.86760619146685,208.84124221450833,201.7076384383101,202.42098999023438,12415100,0.0,0.0
2024-07-19,203.59705993394337,204.70567019101722,201.3991382728385,202.22817993164062,8095900,0.0,0.0
